geneSet	description	enrichmentRatio	pValue	FDR	alpha	lin	tr	sample_id
GO:1901681	sulfur compound binding	10.5064655172414	0.0148925050237628	0.72807802338396	0.4	0	1	Kleind2ws
GO:0016722	oxidoreductase activity, oxidizing metal ions	48.75	0.0203286339603166	0.89445989425393	0.4	0	1	Kleind2ws
GO:0030141	secretory granule	16.1542709867452	0.000598989154494634	0.263555227977639	0.4	0	4	Kleind2ws
GO:0005788	endoplasmic reticulum lumen	35.7142857142857	0.00129807652956793	0.285576836504944	0.4	0	4	Kleind2ws
GO:0017171	serine hydrolase activity	19.3452380952381	0.0043422065304779	0.6352820085765	0.4	0	4	Kleind2ws
GO:0044437	vacuolar part	16.7142857142857	0.00577529098705909	0.6352820085765	0.4	0	4	Kleind2ws
GO:0005697	telomerase holoenzyme complex	104.464285714286	0.0095354146909804	0.704099672222829	0.4	0	4	Kleind2ws
GO:0031983	vesicle lumen	99.4897959183674	0.0100101323970507	0.704099672222829	0.4	0	4	Kleind2ws
GO:0000323	lytic vacuole	9.99658236500342	0.0155593079908187	0.704099672222829	0.4	0	4	Kleind2ws
GO:0031012	extracellular matrix	9.47521865889213	0.0172294109655259	0.704099672222829	0.4	0	4	Kleind2ws
GO:0005790	smooth endoplasmic reticulum	56.4671814671815	0.017579136160102	0.704099672222829	0.4	0	4	Kleind2ws
GO:0017069	snRNA binding	56.4671814671815	0.017579136160102	0.704099672222829	0.4	0	4	Kleind2ws
GO:0004175	endopeptidase activity	9.36899423446509	0.0176024918055707	0.704099672222829	0.4	0	4	Kleind2ws
GO:0019843	rRNA binding	47.7941176470588	0.000750882431917122	0.217074572231719	0.4	1	2	Kleind2ws
GO:0033613	activating transcription factor binding	41.6666666666667	0.000986702601053269	0.217074572231719	0.4	1	2	Kleind2ws
GO:0016798	hydrolase activity, acting on glycosyl bonds	28.0172413793103	0.00216512878595931	0.317552221940699	0.4	1	2	Kleind2ws
GO:0034399	nuclear periphery	24.0740740740741	0.0029182947361569	0.321012420977259	0.4	1	2	Kleind2ws
GO:0042393	histone binding	15.625	0.0067855740049223	0.458868585581388	0.4	1	2	Kleind2ws
GO:0005840	ribosome	15.1869158878505	0.00716989378568911	0.458868585581388	0.4	1	2	Kleind2ws
GO:0017171	serine hydrolase activity	15.0462962962963	0.00730018204334026	0.458868585581388	0.4	1	2	Kleind2ws
GO:0031983	vesicle lumen	77.3809523809524	0.0128525956889408	0.619034245286982	0.4	1	2	Kleind2ws
GO:0046625	sphingolipid binding	73.8636363636364	0.0134609445412281	0.619034245286982	0.4	1	2	Kleind2ws
GO:0005212	structural constituent of eye lens	70.6521739130435	0.0140689601201587	0.619034245286982	0.4	1	2	Kleind2ws
GO:0051059	NF-kappaB binding	52.4193548387097	0.0189211060690127	0.756844242760506	0.4	1	2	Kleind2ws
GO:0030141	secretory granule	8.37628865979381	0.0223392206037158	0.767346209082388	0.4	1	2	Kleind2ws
GO:0005543	phospholipid binding	8.02469135802469	0.0242100621048685	0.767346209082388	0.4	1	2	Kleind2ws
GO:0000323	lytic vacuole	7.77511961722488	0.0256839888444759	0.767346209082388	0.4	1	2	Kleind2ws
GO:0001047	core promoter binding	37.7906976744186	0.0261595298550814	0.767346209082388	0.4	1	2	Kleind2ws
GO:0004175	endopeptidase activity	7.28699551569507	0.0289832589187172	0.797039620264724	0.4	1	2	Kleind2ws
GO:0002039	p53 binding	24.2537313432836	0.0404941195464582	0.929999172489996	0.4	1	2	Kleind2ws
GO:0005200	structural constituent of cytoskeleton	24.2537313432836	0.0404941195464582	0.929999172489996	0.4	1	2	Kleind2ws
GO:0097110	scaffold protein binding	23.8970588235294	0.041087302189959	0.929999172489996	0.4	1	2	Kleind2ws
GO:0005844	polysome	23.2142857142857	0.0422726896586362	0.929999172489996	0.4	1	2	Kleind2ws
GO:0005811	lipid droplet	21.1038961038961	0.0464112951538694	0.972427136557264	0.4	1	2	Kleind2ws
GO:0003725	double-stranded RNA binding	20.0617283950617	0.0487690683105261	0.975381366210522	0.4	1	2	Kleind2ws
GO:0003729	mRNA binding	16.3225446428571	0.000704203180250662	0.309849399310291	0.4	1	8	Kleind2ws
GO:0033613	activating transcription factor binding	31.25	0.00179027400157883	0.393860280347342	0.4	1	8	Kleind2ws
GO:0048770	pigment granule	25.1288659793814	0.00275179692109406	0.403596881760463	0.4	1	8	Kleind2ws
GO:0004386	helicase activity	17.9227941176471	0.00533001244322862	0.496237527501137	0.4	1	8	Kleind2ws
GO:0003735	structural constituent of ribosome	17.4107142857143	0.00563906281251292	0.496237527501137	0.4	1	8	Kleind2ws
GO:0031514	motile cilium	12.3730964467005	0.0109021197515491	0.60616300589345	0.4	1	8	Kleind2ws
GO:0000287	magnesium ion binding	11.7753623188406	0.0119852918389665	0.60616300589345	0.4	1	8	Kleind2ws
GO:0005840	ribosome	11.3901869158879	0.0127708617462941	0.60616300589345	0.4	1	8	Kleind2ws
GO:0070064	proline-rich region binding	60.9375	0.0162934720943735	0.60616300589345	0.4	1	8	Kleind2ws
GO:0044445	cytosolic part	9.98975409836066	0.0163867005537557	0.60616300589345	0.4	1	8	Kleind2ws
GO:0097223	sperm part	9.98975409836066	0.0163867005537557	0.60616300589345	0.4	1	8	Kleind2ws
GO:0005732	small nucleolar ribonucleoprotein complex	55.3977272727273	0.017909361537761	0.60616300589345	0.4	1	8	Kleind2ws
GO:0048156	tau protein binding	55.3977272727273	0.017909361537761	0.60616300589345	0.4	1	8	Kleind2ws
GO:0045505	dynein intermediate chain binding	48.75	0.0203286339603166	0.638899924467093	0.4	1	8	Kleind2ws
GO:0043073	germ cell nucleus	40.625	0.0243486177636001	0.714226121065603	0.4	1	8	Kleind2ws
GO:0097718	disordered domain specific binding	36.9318181818182	0.026753344180517	0.735716964964218	0.4	1	8	Kleind2ws
GO:0001882	nucleoside binding	6.48271276595745	0.0366975180209055	0.897050440511023	0.4	1	8	Kleind2ws
GO:0019001	guanyl nucleotide binding	6.48271276595745	0.0366975180209055	0.897050440511023	0.4	1	8	Kleind2ws
GO:0003779	actin binding	6.20229007633588	0.0397869198686409	0.921381302221158	0.4	1	8	Kleind2ws
GO:0030145	manganese ion binding	22.1590909090909	0.0442226774234741	0.97289890331643	0.4	1	8	Kleind2ws
GO:0016209	antioxidant activity	29.7256097560976	0.00197624720020462	0.869548768090032	0.4	4	5	Kleind2ws
GO:0048770	pigment granule	15.3328673772497	2.47079674375872e-06	0.00108715056725384	0.4	4	10	Kleind2ws
GO:0098589	membrane region	5.73504422465252	2.35398105521423e-05	0.0051787583214713	0.4	4	10	Kleind2ws
GO:0005200	structural constituent of cytoskeleton	14.7988869213256	0.000151481038310308	0.0203709531702068	0.4	4	10	Kleind2ws
GO:0043209	myelin sheath	7.15042372881356	0.000185190483365516	0.0203709531702068	0.4	4	10	Kleind2ws
GO:0005770	late endosome	6.79127002553982	0.000244719542455973	0.0215353197361257	0.4	4	10	Kleind2ws
GO:0031012	extracellular matrix	4.49671393981321	0.000369157377640761	0.0270715410269891	0.4	4	10	Kleind2ws
GO:0000323	lytic vacuole	4.15112318546752	0.00140305671001029	0.0881921360577894	0.4	4	10	Kleind2ws
GO:0003725	double-stranded RNA binding	9.18079096045198	0.00425694054908199	0.234131730199509	0.4	4	10	Kleind2ws
GO:0030055	cell-substrate junction	5.44794188861985	0.00619974592121975	0.275327972742582	0.4	4	10	Kleind2ws
GO:0051082	unfolded protein binding	7.99617277200656	0.00625745392596777	0.275327972742582	0.4	4	10	Kleind2ws
GO:0003697	single-stranded DNA binding	7.5115562403698	0.00743573307540213	0.297429323016085	0.4	4	10	Kleind2ws
GO:0098685	Schaffer collateral - CA1 synapse	7.08232445520581	0.00873701072114275	0.301058910193891	0.4	4	10	Kleind2ws
GO:0035770	ribonucleoprotein granule	4.90854170162779	0.00889492234663769	0.301058910193891	0.4	4	10	Kleind2ws
GO:0070161	anchoring junction	3.82532956685499	0.00975232820508953	0.306501743588528	0.4	4	10	Kleind2ws
GO:0017171	serine hydrolase activity	4.59039548022599	0.0111782872500765	0.327896426002245	0.4	4	10	Kleind2ws
GO:0001047	core promoter binding	11.5293653921955	0.012993656135615	0.356880511071204	0.4	4	10	Kleind2ws
GO:0030545	receptor regulator activity	3.03528190937392	0.0137885652004783	0.356880511071204	0.4	4	10	Kleind2ws
GO:0044440	endosomal part	3.41434374562264	0.0153434810347785	0.375062869739029	0.4	4	10	Kleind2ws
GO:0044437	vacuolar part	3.96610169491525	0.0182100685603548	0.404920566975777	0.4	4	10	Kleind2ws
GO:0019838	growth factor binding	5.34995732227777	0.0185432756127208	0.404920566975777	0.4	4	10	Kleind2ws
GO:0050840	extracellular matrix binding	9.3540134314039	0.0193257543329348	0.404920566975777	0.4	4	10	Kleind2ws
GO:0031252	cell leading edge	3.07545106615637	0.0229867053261909	0.43177155382946	0.4	4	10	Kleind2ws
GO:0005080	protein kinase C binding	8.40275782821028	0.0236297409509941	0.43177155382946	0.4	4	10	Kleind2ws
GO:0005518	collagen binding	8.40275782821028	0.0236297409509941	0.43177155382946	0.4	4	10	Kleind2ws
GO:0001664	G protein-coupled receptor binding	3.61870592601757	0.0245324746494011	0.43177155382946	0.4	4	10	Kleind2ws
GO:0002039	p53 binding	7.39944346066279	0.0299165539796636	0.487529027816741	0.4	4	10	Kleind2ws
GO:0048306	calcium-dependent protein binding	7.39944346066279	0.0299165539796636	0.487529027816741	0.4	4	10	Kleind2ws
GO:0004175	endopeptidase activity	2.77893896784981	0.0335925445533216	0.515847907365665	0.4	4	10	Kleind2ws
GO:0005635	nuclear envelope	2.7603714469065	0.0344298502950244	0.515847907365665	0.4	4	10	Kleind2ws
GO:0005126	cytokine receptor binding	3.22972450725998	0.0351714482294772	0.515847907365665	0.4	4	10	Kleind2ws
GO:0005911	cell-cell junction	2.71799732381802	0.0364341619313303	0.516912926259406	0.4	4	10	Kleind2ws
GO:0016829	lyase activity	4.06362878577383	0.0375936673643205	0.516912926259406	0.4	4	10	Kleind2ws
GO:0033613	activating transcription factor binding	6.35593220338983	0.0395088172378115	0.526784229837487	0.4	4	10	Kleind2ws
GO:0043178	alcohol binding	6.04588673005374	0.0432500772232719	0.559706881712931	0.4	4	10	Kleind2ws
GO:0004896	cytokine receptor activity	5.83250249252243	0.0461396396578717	0.580041184270387	0.4	4	10	Kleind2ws
GO:0033218	amide binding	2.82485875706215	0.0529658838162739	0.632032989924096	0.4	4	10	Kleind2ws
GO:0031594	neuromuscular junction	5.38872512896094	0.0531482286981626	0.632032989924096	0.4	4	10	Kleind2ws
GO:0003729	mRNA binding	3.31983958837772	0.0616860378235052	0.680080843785565	0.4	4	10	Kleind2ws
GO:0004857	enzyme inhibitor activity	2.6725752661154	0.0624211417164191	0.680080843785565	0.4	4	10	Kleind2ws
GO:0005496	steroid binding	4.90854170162779	0.0626735001361233	0.680080843785565	0.4	4	10	Kleind2ws
GO:0001882	nucleoside binding	2.63703570140642	0.0649168078158948	0.680080843785565	0.4	4	10	Kleind2ws
GO:0019001	guanyl nucleotide binding	2.63703570140642	0.0649168078158948	0.680080843785565	0.4	4	10	Kleind2ws
GO:0097223	sperm part	3.04772158933037	0.0755117928389552	0.762836017632677	0.4	4	10	Kleind2ws
GO:0030506	ankyrin binding	12.3940677966102	0.0777137300605741	0.762836017632677	0.4	4	10	Kleind2ws
GO:0015101	organic cation transmembrane transporter activity	11.2673343605547	0.085150475717551	0.762836017632677	0.4	4	10	Kleind2ws
GO:0047485	protein N-terminus binding	4.09721249474716	0.0856710004681882	0.762836017632677	0.4	4	10	Kleind2ws
GO:0005212	structural constituent of eye lens	10.7774502579219	0.088846710870099	0.762836017632677	0.4	4	10	Kleind2ws
GO:0005798	Golgi-associated vesicle	3.99808638600328	0.0893143963594121	0.762836017632677	0.4	4	10	Kleind2ws
GO:0005201	extracellular matrix structural constituent	3.93462469733656	0.0917688399228327	0.762836017632677	0.4	4	10	Kleind2ws
GO:0045505	dynein intermediate chain binding	9.91525423728813	0.0961951935019695	0.762836017632677	0.4	4	10	Kleind2ws
GO:0045177	apical part of cell	2.28989705249149	0.0969730752541218	0.762836017632677	0.4	4	10	Kleind2ws
GO:0002020	protease binding	3.7557781201849	0.0992494703456219	0.762836017632677	0.4	4	10	Kleind2ws
GO:0097386	glial cell projection	9.53389830508475	0.0998475553912426	0.762836017632677	0.4	4	10	Kleind2ws
GO:0003924	GTPase activity	2.68463562381448	0.101016879545875	0.762836017632677	0.4	4	10	Kleind2ws
GO:0034399	nuclear periphery	3.67231638418079	0.103052927611146	0.762836017632677	0.4	4	10	Kleind2ws
GO:0036002	pre-mRNA binding	9.18079096045198	0.103485406903806	0.762836017632677	0.4	4	10	Kleind2ws
GO:0042287	MHC protein binding	9.18079096045198	0.103485406903806	0.762836017632677	0.4	4	10	Kleind2ws
GO:0070001	aspartic-type peptidase activity	8.85290556900726	0.107108804697523	0.762836017632677	0.4	4	10	Kleind2ws
GO:0043021	ribonucleoprotein complex binding	3.54116222760291	0.10948035074628	0.762836017632677	0.4	4	10	Kleind2ws
GO:0001968	fibronectin binding	8.54763296317943	0.110717805212892	0.762836017632677	0.4	4	10	Kleind2ws
GO:0016701	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen	8.54763296317943	0.110717805212892	0.762836017632677	0.4	4	10	Kleind2ws
GO:0005342	organic acid transmembrane transporter activity	3.51604760187523	0.110778593708255	0.762836017632677	0.4	4	10	Kleind2ws
GO:0043073	germ cell nucleus	8.26271186440678	0.11431246467387	0.762836017632677	0.4	4	10	Kleind2ws
GO:0004497	monooxygenase activity	3.44279661016949	0.11469787671259	0.762836017632677	0.4	4	10	Kleind2ws
GO:0001772	immunological synapse	7.99617277200656	0.117892839088686	0.762836017632677	0.4	4	10	Kleind2ws
GO:0098636	protein complex involved in cell adhesion	7.99617277200656	0.117892839088686	0.762836017632677	0.4	4	10	Kleind2ws
GO:0051059	NF-kappaB binding	7.99617277200656	0.117892839088686	0.762836017632677	0.4	4	10	Kleind2ws
GO:0098918	structural constituent of synapse	7.99617277200656	0.117892839088686	0.762836017632677	0.4	4	10	Kleind2ws
GO:0000407	phagophore assembly site	7.74629237288136	0.121458984250655	0.765521009966443	0.4	4	10	Kleind2ws
GO:0044389	ubiquitin-like protein ligase binding	2.44619759143622	0.124119406917863	0.765521009966443	0.4	4	10	Kleind2ws
GO:0001965	G-protein alpha-subunit binding	7.5115562403698	0.125010955738985	0.765521009966443	0.4	4	10	Kleind2ws
GO:0098978	glutamatergic synapse	2.0830366044723	0.125267074358145	0.765521009966443	0.4	4	10	Kleind2ws
GO:0098631	cell adhesion mediator activity	7.29062811565304	0.128548808919591	0.770758705611513	0.4	4	10	Kleind2ws
GO:1901567	fatty acid derivative binding	7.08232445520581	0.132072598945892	0.770758705611513	0.4	4	10	Kleind2ws
GO:0055037	recycling endosome	3.15772427939113	0.132076641898953	0.770758705611513	0.4	4	10	Kleind2ws
GO:0005938	cell cortex	2.36829320954334	0.13313104915108	0.770758705611513	0.4	4	10	Kleind2ws
GO:0042383	sarcolemma	3.09851694915254	0.136170741527133	0.774612810130361	0.4	4	10	Kleind2ws
GO:0000803	sex chromosome	6.69949610627577	0.139078209091588	0.774612810130361	0.4	4	10	Kleind2ws
GO:0042169	SH2 domain binding	6.69949610627577	0.139078209091588	0.774612810130361	0.4	4	10	Kleind2ws
GO:0032993	protein-DNA complex	2.96863899320004	0.145832755490879	0.793239730875648	0.4	4	10	Kleind2ws
GO:0042805	actinin binding	6.35593220338983	0.146028223183926	0.793239730875648	0.4	4	10	Kleind2ws
GO:0016229	steroid dehydrogenase activity	6.19703389830508	0.149482517358624	0.800490337539332	0.4	4	10	Kleind2ws
GO:0005681	spliceosomal complex	2.89919714540589	0.151417804436159	0.800490337539332	0.4	4	10	Kleind2ws
GO:0098562	cytoplasmic side of membrane	2.88234134804888	0.152820882621145	0.800490337539332	0.4	4	10	Kleind2ws
GO:0030139	endocytic vesicle	2.78518377451914	0.161293281138685	0.834929925894368	0.4	4	10	Kleind2ws
GO:0019207	kinase regulator activity	2.75423728813559	0.164136945077766	0.839770416676944	0.4	4	10	Kleind2ws
GO:0019894	kinesin binding	5.38872512896094	0.169921684613777	0.859374037127146	0.4	4	10	Kleind2ws
GO:1990841	promoter-specific chromatin binding	5.27407140281284	0.17328094249208	0.866404712460403	0.4	4	10	Kleind2ws
GO:0044306	neuron projection terminus	2.62308313155771	0.177042797004462	0.870133435653585	0.4	4	10	Kleind2ws
GO:0005539	glycosaminoglycan binding	2.6092774308653	0.178487033726537	0.870133435653585	0.4	4	10	Kleind2ws
GO:0031491	nucleosome binding	5.05880318228987	0.179959415101082	0.870133435653585	0.4	4	10	Kleind2ws
GO:0016903	oxidoreductase activity, acting on the aldehyde or oxo group of donors	4.95762711864407	0.183278734153568	0.876550467690978	0.4	4	10	Kleind2ws
GO:0031514	motile cilium	2.51656198915943	0.188648016604071	0.892528250599907	0.4	4	10	Kleind2ws
GO:0019902	phosphatase binding	2.49126990886637	0.191566538159231	0.896694433936827	0.4	4	10	Kleind2ws
GO:0005802	trans-Golgi network	2.43020937188435	0.198889801239454	0.902080310593055	0.4	4	10	Kleind2ws
GO:0016667	oxidoreductase activity, acting on a sulfur group of donors	4.50693374422188	0.199678225356257	0.902080310593055	0.4	4	10	Kleind2ws
GO:0016684	oxidoreductase activity, acting on peroxide as acceptor	4.50693374422188	0.199678225356257	0.902080310593055	0.4	4	10	Kleind2ws
GO:0000287	magnesium ion binding	2.39498894620486	0.203300841950867	0.902080310593055	0.4	4	10	Kleind2ws
GO:0042393	histone binding	2.38347457627119	0.20477382958241	0.902080310593055	0.4	4	10	Kleind2ws
GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	4.34879571810883	0.206146995980921	0.902080310593055	0.4	4	10	Kleind2ws
GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	2.36077481840194	0.207723563561873	0.902080310593055	0.4	4	10	Kleind2ws
GO:0005874	microtubule	1.89222409108552	0.211168799979738	0.902080310593055	0.4	4	10	Kleind2ws
GO:0003779	actin binding	1.89222409108552	0.211168799979738	0.902080310593055	0.4	4	10	Kleind2ws
GO:0043177	organic acid binding	2.28462079200187	0.218083639358464	0.904831067926154	0.4	4	10	Kleind2ws
GO:0050839	cell adhesion molecule binding	2.28462079200187	0.218083639358464	0.904831067926154	0.4	4	10	Kleind2ws
GO:0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	4.06362878577383	0.21893072055308	0.904831067926154	0.4	4	10	Kleind2ws
GO:0016328	lateral plasma membrane	3.99808638600328	0.222094898490965	0.904831067926154	0.4	4	10	Kleind2ws
GO:0035254	glutamate receptor binding	3.99808638600328	0.222094898490965	0.904831067926154	0.4	4	10	Kleind2ws
GO:0017022	myosin binding	3.7557781201849	0.23462608298867	0.944885733341272	0.4	4	10	Kleind2ws
GO:1901681	sulfur compound binding	2.13690824079486	0.240430835933785	0.944885733341272	0.4	4	10	Kleind2ws
GO:0019843	rRNA binding	3.64531405782652	0.240817044840264	0.944885733341272	0.4	4	10	Kleind2ws
GO:0097110	scaffold protein binding	3.64531405782652	0.240817044840264	0.944885733341272	0.4	4	10	Kleind2ws
GO:0061134	peptidase regulator activity	2.10068945705257	0.246414097699304	0.944885733341272	0.4	4	10	Kleind2ws
GO:0005844	polysome	3.54116222760291	0.246958771214196	0.944885733341272	0.4	4	10	Kleind2ws
GO:0009055	electron transfer activity	3.54116222760291	0.246958771214196	0.944885733341272	0.4	4	10	Kleind2ws
GO:0016323	basolateral plasma membrane	2.06567796610169	0.252403998572717	0.95739447734479	0.4	4	10	Kleind2ws
GO:0015629	actin cytoskeleton	1.69395004053898	0.260524840155855	0.977322780853318	0.4	4	10	Kleind2ws
GO:0016234	inclusion body	3.30508474576271	0.262100200319753	0.977322780853318	0.4	4	10	Kleind2ws
GO:0016528	sarcoplasm	3.26159678858162	0.265092371328766	0.980173473820647	0.4	4	10	Kleind2ws
GO:0005811	lipid droplet	3.21923838872991	0.268072613963422	0.982932917865879	0.4	4	10	Kleind2ws
GO:0005581	collagen trimer	3.09851694915254	0.276942238083732	0.99544378913204	0.4	4	10	Kleind2ws
GO:0008013	beta-catenin binding	3.06026365348399	0.279875232786589	0.99544378913204	0.4	4	10	Kleind2ws
GO:0016651	oxidoreductase activity, acting on NAD(P)H	3.06026365348399	0.279875232786589	0.99544378913204	0.4	4	10	Kleind2ws
GO:0044815	DNA packaging complex	3.02294336502687	0.282796531003421	0.99544378913204	0.4	4	10	Kleind2ws
GO:0016209	antioxidant activity	3.02294336502687	0.282796531003421	0.99544378913204	0.4	4	10	Kleind2ws
GO:0005776	autophagosome	2.98652236062896	0.285706178577566	0.997704115667691	0.4	4	10	Kleind2ws
GO:0030055	cell-substrate junction	14.4906323185012	1.99393501709721e-10	8.77331407522775e-08	0.4	3	11	Kleind2ws
GO:0070161	anchoring junction	8.13979963570128	8.2916762567109e-08	1.8241687764764e-05	0.4	3	11	Kleind2ws
GO:0015629	actin cytoskeleton	6.00750588147429	1.69932180771326e-06	0.000249233865131278	0.4	3	11	Kleind2ws
GO:0003779	actin binding	5.49055187085471	3.35842623513383e-05	0.00314805316541111	0.4	3	11	Kleind2ws
GO:0043230	extracellular organelle	13.3196721311475	3.57733314251263e-05	0.00314805316541111	0.4	3	11	Kleind2ws
GO:0050839	cell adhesion molecule binding	6.62914557679233	0.000280040342829135	0.0179498181128679	0.4	3	11	Kleind2ws
GO:0098636	protein complex involved in cell adhesion	23.2020095187731	0.000285565288159262	0.0179498181128679	0.4	3	11	Kleind2ws
GO:0050840	extracellular matrix binding	13.5709866996598	0.00139434223387203	0.0766888228629614	0.4	3	11	Kleind2ws
GO:0019838	growth factor binding	6.89939851397571	0.00268118028635267	0.120376769227213	0.4	3	11	Kleind2ws
GO:0005200	structural constituent of cytoskeleton	10.7352581355518	0.00273583566425484	0.120376769227213	0.4	3	11	Kleind2ws
GO:0009897	external side of plasma membrane	3.87742477133136	0.00438864675842654	0.175545870337062	0.4	3	11	Kleind2ws
GO:0098589	membrane region	3.69800665851911	0.0055148692948932	0.202211874146084	0.4	3	11	Kleind2ws
GO:0098918	structural constituent of synapse	15.4680063458488	0.00736183848202932	0.2491699178533	0.4	3	11	Kleind2ws
GO:0031012	extracellular matrix	3.26196052191368	0.00995686320914735	0.312929986573202	0.4	3	11	Kleind2ws
GO:0031253	cell projection membrane	3.65478808476609	0.0117463660456243	0.344560070671646	0.4	3	11	Kleind2ws
GO:0005080	protein kinase C binding	8.12725757154765	0.0251441262659244	0.676466083673882	0.4	3	11	Kleind2ws
GO:0031252	cell leading edge	2.97461660497092	0.0261361895964909	0.676466083673882	0.4	3	11	Kleind2ws
GO:0017022	myosin binding	7.26527570789866	0.0309435373122208	0.756397578743174	0.4	3	11	Kleind2ws
GO:0044389	ubiquitin-like protein ligase binding	3.154659188956	0.0378867543484277	0.784619436673384	0.4	3	11	Kleind2ws
GO:0030139	endocytic vesicle	4.04079941057285	0.0381508682567288	0.784619436673384	0.4	3	11	Kleind2ws
GO:0098862	cluster of actin-based cell projections	4.04079941057285	0.0381508682567288	0.784619436673384	0.4	3	11	Kleind2ws
GO:0019207	kinase regulator activity	3.99590163934426	0.0392309718336692	0.784619436673384	0.4	3	11	Kleind2ws
GO:0005938	cell cortex	3.05419233580453	0.0418605133414376	0.800809820444893	0.4	3	11	Kleind2ws
GO:0098978	glutamatergic synapse	2.51842540294807	0.0480141842957187	0.861732562795477	0.4	3	11	Kleind2ws
GO:1990782	protein tyrosine kinase binding	5.64127290260367	0.0489852291513062	0.861732562795477	0.4	3	11	Kleind2ws
GO:0097060	synaptic membrane	2.47679853678363	0.0509205605288237	0.861732562795477	0.4	3	11	Kleind2ws
GO:0043209	myelin sheath	3.45799180327869	0.0559592848358304	0.879360909375769	0.4	3	11	Kleind2ws
GO:0031594	neuromuscular junction	5.212045616536	0.0563919545727238	0.879360909375769	0.4	3	11	Kleind2ws
GO:0048770	pigment granule	4.94338347135373	0.0619073818552969	0.879360909375769	0.4	3	11	Kleind2ws
GO:0051219	phosphoprotein binding	4.94338347135373	0.0619073818552969	0.879360909375769	0.4	3	11	Kleind2ws
GO:0098858	actin-based cell projection	3.31457278839616	0.0619549731605655	0.879360909375769	0.4	3	11	Kleind2ws
GO:0043292	contractile fiber	3.19672131147541	0.0675271585301089	0.918264492642488	0.4	3	11	Kleind2ws
GO:0004857	enzyme inhibitor activity	2.58494984755424	0.0688698369481866	0.918264492642488	0.4	3	11	Kleind2ws
GO:0098685	Schaffer collateral - CA1 synapse	4.56674473067916	0.0710950639050033	0.920053768182396	0.4	3	11	Kleind2ws
GO:0030141	secretory granule	2.47169173567686	0.0783345439543891	0.980769629816344	0.4	3	11	Kleind2ws
GO:0008307	structural constituent of muscle	11.9877049180328	0.0802447878940645	0.980769629816344	0.4	3	11	Kleind2ws
GO:0090482	vitamin transmembrane transporter activity	11.4168618266979	0.0840862851852977	0.999945013014351	0.4	3	11	Kleind2ws
GO:0032993	protein-DNA complex	25.0213857998289	0.00262128918389526	0.512823458442853	0.75	8	1	Kleind2ws
GO:0044306	neuron projection terminus	22.108843537415	0.00334289861884707	0.512823458442853	0.75	8	1	Kleind2ws
GO:0044309	neuron spine	20.2843273231623	0.00395761992973132	0.512823458442853	0.75	8	1	Kleind2ws
GO:0003729	mRNA binding	18.6543367346939	0.00466203144038957	0.512823458442853	0.75	8	1	Kleind2ws
GO:0000790	nuclear chromatin	11.9729840360213	0.0110146867668138	0.641290443156166	0.75	8	1	Kleind2ws
GO:0036002	pre-mRNA binding	77.3809523809524	0.0128543452134074	0.641290443156166	0.75	8	1	Kleind2ws
GO:0098984	neuron to neuron synapse	10.1668404588113	0.0150661755384441	0.641290443156166	0.75	8	1	Kleind2ws
GO:0099572	postsynaptic specialization	9.94897959183674	0.0157015094658175	0.641290443156166	0.75	8	1	Kleind2ws
GO:0000803	sex chromosome	56.4671814671815	0.017579136160102	0.641290443156166	0.75	8	1	Kleind2ws
GO:0005790	smooth endoplasmic reticulum	56.4671814671815	0.017579136160102	0.641290443156166	0.75	8	1	Kleind2ws
GO:0033267	axon part	9.26512511878365	0.0179791187360998	0.641290443156166	0.75	8	1	Kleind2ws
GO:0042805	actinin binding	53.5714285714286	0.0185217645829757	0.641290443156166	0.75	8	1	Kleind2ws
GO:0000791	euchromatin	52.2321428571429	0.018992788005978	0.641290443156166	0.75	8	1	Kleind2ws
GO:0001047	core promoter binding	48.5880398671096	0.0204046959186053	0.641290443156166	0.75	8	1	Kleind2ws
GO:0031491	nucleosome binding	42.6384839650146	0.0232232871153814	0.681216422051186	0.75	8	1	Kleind2ws
GO:0005200	structural constituent of cytoskeleton	31.183368869936	0.0316373924953695	0.744449743373984	0.75	8	1	Kleind2ws
GO:0070491	repressing transcription factor binding	30.2795031055901	0.0325684463884673	0.744449743373984	0.75	8	1	Kleind2ws
GO:0016528	sarcoplasm	27.4906015037594	0.0358210951605231	0.744449743373984	0.75	8	1	Kleind2ws
GO:0003725	double-stranded RNA binding	25.7936507936508	0.0381386726875699	0.744449743373984	0.75	8	1	Kleind2ws
GO:0044815	DNA packaging complex	25.4790940766551	0.038601614745545	0.744449743373984	0.75	8	1	Kleind2ws
GO:0008135	translation factor activity, RNA binding	24.0147783251232	0.0409134614111145	0.744449743373984	0.75	8	1	Kleind2ws
GO:0000792	heterochromatin	23.7418831168831	0.0413752584788072	0.744449743373984	0.75	8	1	Kleind2ws
GO:0043230	extracellular organelle	23.2142857142857	0.0422982808735218	0.744449743373984	0.75	8	1	Kleind2ws
GO:0031490	chromatin DNA binding	23.2142857142857	0.0422982808735218	0.744449743373984	0.75	8	1	Kleind2ws
