geneSet	description	enrichmentRatio	pValue	FDR	alpha	lin	tr	sample_id
GO:0043292	contractile fiber	2.4777672459189	0.0160629087453883	0.251467605876079	0.55	13	7	CJ
GO:0030133	transport vesicle	2.04962364092556	0.019349519198011	0.292822723863233	0.55	13	7	CJ
GO:0044815	DNA packaging complex	3.71665086887836	0.0227019768917215	0.332474113188437	0.55	13	7	CJ
GO:0005342	organic acid transmembrane transporter activity	2.69756917902461	0.0243989089636932	0.344865354816144	0.55	13	7	CJ
GO:0019840	isoprenoid binding	4.75140025850926	0.0250673055262836	0.344865354816144	0.55	13	7	CJ
GO:0043235	receptor complex	1.93575566087414	0.0279547233764483	0.373277776850222	0.55	13	7	CJ
GO:0061134	peptidase regulator activity	2.31189775611509	0.0327320863502469	0.410497663838225	0.55	13	7	CJ
GO:0051861	glycolipid binding	6.96872037914692	0.0328633092188082	0.410497663838225	0.55	13	7	CJ
GO:0043177	organic acid binding	2.30099257802021	0.033454655422939	0.410497663838225	0.55	13	7	CJ
GO:0019955	cytokine binding	2.74359070045154	0.036192979685078	0.4324108625533	0.55	13	7	CJ
GO:0052742	phosphatidylinositol kinase activity	4.02041560335399	0.0385105354928617	0.44830213112203	0.55	13	7	CJ
GO:0003707	steroid hormone receptor activity	3.9445587051775	0.0404029831326849	0.45348801056053	0.55	13	7	CJ
GO:0005326	neurotransmitter transporter activity	3.87151132174829	0.0423417237485086	0.45348801056053	0.55	13	7	CJ
GO:0097386	glial cell projection	6.05975685143211	0.0425547695954931	0.45348801056053	0.55	13	7	CJ
GO:0042383	sarcolemma	2.60026879818915	0.043930946093752	0.45348801056053	0.55	13	7	CJ
GO:0050840	extracellular matrix binding	3.80112020680741	0.0443264464665205	0.45348801056053	0.55	13	7	CJ
GO:0098552	side of membrane	1.73855809874767	0.0449492521480701	0.45348801056053	0.55	13	7	CJ
GO:0019838	growth factor binding	2.52489868809671	0.0487655229168909	0.479709953243738	0.55	13	7	CJ
GO:0044306	neuron projection terminus	2.50673394933342	0.0500213874987635	0.479709953243738	0.55	13	7	CJ
GO:0008237	metallopeptidase activity	2.26012552837197	0.0507182329420692	0.479709953243738	0.55	13	7	CJ
GO:0015101	organic cation transmembrane transporter activity	5.16201509566439	0.056889362736211	0.521388997861611	0.55	13	7	CJ
GO:0031252	cell leading edge	1.7732112924038	0.0574216957997369	0.521388997861611	0.55	13	7	CJ
GO:0001653	peptide receptor activity	2.33849677152581	0.06362111269132	0.554937232600613	0.55	13	7	CJ
GO:0008527	taste receptor activity	4.80601405458408	0.0645993387213704	0.554937232600613	0.55	13	7	CJ
GO:0098858	actin-based cell projection	2.12245290735439	0.0647834214269438	0.554937232600613	0.55	13	7	CJ
GO:0031491	nucleosome binding	3.07443546138835	0.0741374798057793	0.623079693428291	0.55	13	7	CJ
GO:0004857	enzyme inhibitor activity	1.74218009478673	0.0754832227721498	0.623079693428291	0.55	13	7	CJ
GO:0001772	immunological synapse	4.09924728185113	0.085250738001406	0.689410524811955	0.55	13	7	CJ
GO:0016798	hydrolase activity, acting on glycosyl bonds	2.38246850569125	0.0878707878716236	0.689410524811955	0.55	13	7	CJ
GO:0098793	presynapse	1.58707917537507	0.0886383637627022	0.689410524811955	0.55	13	7	CJ
GO:0043394	proteoglycan binding	3.9821259309411	0.0895929977178531	0.689410524811955	0.55	13	7	CJ
GO:0016323	basolateral plasma membrane	1.93575566087414	0.0912915796524203	0.690772952703314	0.55	13	7	CJ
GO:0098982	GABA-ergic synapse	2.78748815165877	0.0930463517251173	0.692508912839398	0.55	13	7	CJ
GO:0008509	anion transmembrane transporter activity	1.70488571966897	0.0993809106689247	0.727724732962771	0.55	13	7	CJ
GO:1990351	transporter complex	1.67920972991492	0.105978872021365	0.763113823467515	0.55	13	7	CJ
GO:0030547	receptor inhibitor activity	3.57370275853688	0.107575516964584	0.763113823467515	0.55	13	7	CJ
GO:0031983	vesicle lumen	1.65429563896663	0.112814729944419	0.782238034839544	0.55	13	7	CJ
GO:0035004	phosphatidylinositol 3-kinase activity	2.54953184602936	0.113717423566982	0.782238034839544	0.55	13	7	CJ
GO:0005769	early endosome	1.64453578268954	0.115615051905659	0.782316953957016	0.55	13	7	CJ
GO:0016298	lipase activity	2.14422165512213	0.117218958467964	0.782316953957016	0.55	13	7	CJ
GO:0022804	active transmembrane transporter activity	1.61126482754842	0.125709168737764	0.782316953957016	0.55	13	7	CJ
GO:0072341	modified amino acid binding	2.43094896946986	0.126242538760089	0.782316953957016	0.55	13	7	CJ
GO:0015026	coreceptor activity	3.24126529262647	0.1264162610375	0.782316953957016	0.55	13	7	CJ
GO:0005581	collagen trimer	2.40300702729204	0.129448754416204	0.782316953957016	0.55	13	7	CJ
GO:0008307	structural constituent of muscle	3.16760017233951	0.13124240177613	0.782316953957016	0.55	13	7	CJ
GO:0098978	glutamatergic synapse	1.59285037237644	0.131678969253577	0.782316953957016	0.55	13	7	CJ
GO:0008022	protein C-terminus binding	1.86329421902324	0.131962704009674	0.782316953957016	0.55	13	7	CJ
GO:0019842	vitamin binding	2.04962364092556	0.132034117715056	0.782316953957016	0.55	13	7	CJ
GO:0005791	rough endoplasmic reticulum	2.37570012925463	0.132683712455265	0.782316953957016	0.55	13	7	CJ
GO:0097730	non-motile cilium	1.99106296547055	0.142318993302496	0.828369525119654	0.55	13	7	CJ
GO:0004896	cytokine receptor activity	2.27240881928704	0.14589860145421	0.838455253926728	0.55	13	7	CJ
GO:0098531	transcription factor activity, direct ligand regulated sequence-specific DNA binding	2.90363349131122	0.150943765161473	0.856605867291361	0.55	13	7	CJ
GO:0004175	endopeptidase activity	1.43849732597069	0.175953739003961	0.98620984577529	0.55	13	7	CJ
GO:0017171	serine hydrolase activity	1.67517316806416	0.179713926944555	0.995001497961319	0.55	13	7	CJ
GO:0048018	receptor ligand activity	2.57776151711942	2.81219492137552e-13	1.27673649430449e-10	0.55	4	15	CJ
GO:0031012	extracellular matrix	2.22074335468528	1.79580517123412e-09	4.07647773870146e-07	0.55	4	15	CJ
GO:0022803	passive transmembrane transporter activity	2.2572273811785	3.24409299423678e-09	4.90939406461166e-07	0.55	4	15	CJ
GO:0043235	receptor complex	2.29587191775063	1.61094750872337e-08	1.82842542240103e-06	0.55	4	15	CJ
GO:1990351	transporter complex	2.42247467873874	2.12784805331268e-08	1.93208603240791e-06	0.55	4	15	CJ
GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	2.04766954826408	6.54398229271713e-07	4.95161326815596e-05	0.55	4	15	CJ
GO:0046873	metal ion transmembrane transporter activity	1.98681223651497	2.59846122263596e-06	0.000154114942092831	0.55	4	15	CJ
GO:0005539	glycosaminoglycan binding	2.47489670375016	2.71568179899262e-06	0.000154114942092831	0.55	4	15	CJ
GO:0005788	endoplasmic reticulum lumen	2.17120918918499	5.42358246791164e-06	0.000273589604492431	0.55	4	15	CJ
GO:0042383	sarcolemma	2.74002165155199	2.33050237958832e-05	0.0010580480803331	0.55	4	15	CJ
GO:0004857	enzyme inhibitor activity	1.89409433214427	9.33846606773203e-05	0.00385423963159122	0.55	4	15	CJ
GO:0001653	peptide receptor activity	2.46418054569105	0.000114407707383912	0.00432842492935801	0.55	4	15	CJ
GO:0001664	G protein-coupled receptor binding	2.03760292526799	0.000129559922092515	0.00452463112538475	0.55	4	15	CJ
GO:0015077	monovalent inorganic cation transmembrane transporter activity	1.83077986191955	0.000158995843159926	0.0051560080567576	0.55	4	15	CJ
GO:0061134	peptidase regulator activity	2.15442009343424	0.000181995492629761	0.00550839691026076	0.55	4	15	CJ
GO:0005201	extracellular matrix structural constituent	2.32381583106308	0.000263316648729584	0.00747160990770193	0.55	4	15	CJ
GO:0005518	collagen binding	3.13145331605942	0.000369197649315534	0.00985974898760307	0.55	4	15	CJ
GO:0005911	cell-cell junction	1.70478401427951	0.000435231471932696	0.0105382299423324	0.55	4	15	CJ
GO:0045177	apical part of cell	1.77170669837495	0.000441027244282632	0.0105382299423324	0.55	4	15	CJ
GO:1901618	organic hydroxy compound transmembrane transporter activity	3.65943091004618	0.000608928383466489	0.0138226743046893	0.55	4	15	CJ
GO:0030594	neurotransmitter receptor activity	2.41157899052852	0.0009142961660763	0.0197662123523162	0.55	4	15	CJ
GO:0072562	blood microparticle	2.42832606685163	0.00121581786545422	0.0250900595871006	0.55	4	15	CJ
GO:0030547	receptor inhibitor activity	3.58645080642703	0.00139743016449101	0.0275840562903877	0.55	4	15	CJ
GO:0097060	synaptic membrane	1.6264137377983	0.00166397887203162	0.0314769336625982	0.55	4	15	CJ
GO:0098631	cell adhesion mediator activity	2.96338096293758	0.00173395314708147	0.0314885891509995	0.55	4	15	CJ
GO:0008509	anion transmembrane transporter activity	1.71096735719454	0.00212633901085701	0.0366889800186464	0.55	4	15	CJ
GO:0045178	basal part of cell	3.08540253199972	0.00218194374560232	0.0366889800186464	0.55	4	15	CJ
GO:0042562	hormone binding	2.35360834171774	0.00235710559623437	0.0380105585729036	0.55	4	15	CJ
GO:0043292	contractile fiber	1.86495441934205	0.00242798722161719	0.0380105585729036	0.55	4	15	CJ
GO:0003707	steroid hormone receptor activity	2.96897224777332	0.00287035278475312	0.0434380054759305	0.55	4	15	CJ
GO:0019840	isoprenoid binding	3.17889957842395	0.00312786444603286	0.0450349981783162	0.55	4	15	CJ
GO:0098636	protein complex involved in cell adhesion	3.49678953626635	0.00321241345104406	0.0450349981783162	0.55	4	15	CJ
GO:0005326	neurotransmitter transporter activity	2.91399128022196	0.00327346903058245	0.0450349981783162	0.55	4	15	CJ
GO:0098982	GABA-ergic synapse	2.56431232659532	0.00342532595230538	0.0451493093464053	0.55	4	15	CJ
GO:0098589	membrane region	1.67284684605335	0.00348067362802684	0.0451493093464053	0.55	4	15	CJ
GO:0008066	glutamate receptor activity	3.88532170696261	0.00361315939706453	0.045565954618536	0.55	4	15	CJ
GO:0005126	cytokine receptor binding	1.72287075691955	0.00414102364130664	0.0490529104062559	0.55	4	15	CJ
GO:0016328	lateral plasma membrane	2.80992016307117	0.00421247394621205	0.0490529104062559	0.55	4	15	CJ
GO:0016528	sarcoplasm	2.49770681161882	0.00421379626837881	0.0490529104062559	0.55	4	15	CJ
GO:0044325	ion channel binding	2.13218874162582	0.00440844698081333	0.0500358732322313	0.55	4	15	CJ
GO:0008527	taste receptor activity	3.61736848579278	0.00526019914313314	0.0560040648257877	0.55	4	15	CJ
GO:0098531	transcription factor activity, direct ligand regulated sequence-specific DNA binding	2.91399128022196	0.00544662748660985	0.0560040648257877	0.55	4	15	CJ
GO:0019838	growth factor binding	2.02712436885006	0.00548962091791205	0.0560040648257877	0.55	4	15	CJ
GO:1901681	sulfur compound binding	1.74839476813317	0.00553118038519718	0.0560040648257877	0.55	4	15	CJ
GO:0031091	platelet alpha granule	2.30557551841737	0.00555106369418601	0.0560040648257877	0.55	4	15	CJ
GO:0005496	steroid binding	2.28051491495632	0.0060611319146946	0.05980226234421	0.55	4	15	CJ
GO:0060076	excitatory synapse	2.85452207042151	0.00619098310611865	0.05980226234421	0.55	4	15	CJ
GO:0042629	mast cell granule	3.97362447302994	0.00704984296435063	0.0639666976534981	0.55	4	15	CJ
GO:0001871	pattern binding	3.97362447302994	0.00704984296435063	0.0639666976534981	0.55	4	15	CJ
GO:0033612	receptor serine/threonine kinase binding	3.97362447302994	0.00704984296435063	0.0639666976534981	0.55	4	15	CJ
GO:0031225	anchored component of membrane	1.88449735487408	0.00718568630028282	0.0639666976534981	0.55	4	15	CJ
GO:0046982	protein heterodimerization activity	1.45699564011098	0.0117299206053625	0.102411229900665	0.55	4	15	CJ
GO:0043025	neuronal cell body	1.43900803961578	0.0130743884686992	0.11141938314368	0.55	4	15	CJ
GO:0044306	neuron projection terminus	1.88675694402861	0.0132525257483672	0.11141938314368	0.55	4	15	CJ
GO:0033267	axon part	1.49595274278774	0.0149456933370353	0.123369905000255	0.55	4	15	CJ
GO:0022804	active transmembrane transporter activity	1.51594922092472	0.0152678532683272	0.123778667568224	0.55	4	15	CJ
GO:0005342	organic acid transmembrane transporter activity	1.80479459936328	0.0159550849120855	0.127080851755909	0.55	4	15	CJ
GO:0030246	carbohydrate binding	1.58944978921198	0.0168150210857415	0.131621027119425	0.55	4	15	CJ
GO:0098685	Schaffer collateral - CA1 synapse	2.13218874162582	0.0182257637915055	0.140245707819382	0.55	4	15	CJ
GO:0004497	monooxygenase activity	2.02445709994368	0.0195430664325833	0.145885514918422	0.55	4	15	CJ
GO:0033218	amide binding	1.48588790492904	0.0196013577313299	0.145885514918422	0.55	4	15	CJ
GO:0031045	dense core granule	3.49678953626635	0.0247115846472359	0.180952571449114	0.55	4	15	CJ
GO:0005581	collagen trimer	2.00964915877376	0.0264690139646815	0.190744957777228	0.55	4	15	CJ
GO:0016247	channel regulator activity	1.76097314776003	0.0279406852811563	0.198204236213203	0.55	4	15	CJ
GO:0098793	presynapse	1.37554867886254	0.0286795663250825	0.200315740178269	0.55	4	15	CJ
GO:0019955	cytokine binding	1.78969543194734	0.0297367540091585	0.204552823032697	0.55	4	15	CJ
GO:0005112	Notch binding	3.17889957842395	0.0341003680329106	0.227670104219727	0.55	4	15	CJ
GO:0016917	GABA receptor activity	3.17889957842395	0.0341003680329106	0.227670104219727	0.55	4	15	CJ
GO:0043177	organic acid binding	1.56695757521369	0.0350476326518902	0.230603264115335	0.55	4	15	CJ
GO:0050840	extracellular matrix binding	2.22522970489677	0.0363042149862969	0.235458765768268	0.55	4	15	CJ
GO:0030133	transport vesicle	1.40245569636351	0.0385968311520151	0.246802272436829	0.55	4	15	CJ
GO:0097386	glial cell projection	3.04068655327509	0.0394705602421208	0.248883810415595	0.55	4	15	CJ
GO:0098552	side of membrane	1.34491905241013	0.0407128949829695	0.252540975437407	0.55	4	15	CJ
GO:0016323	basolateral plasma membrane	1.53793984233937	0.041163066480987	0.252540975437407	0.55	4	15	CJ
GO:0035004	phosphatidylinositol 3-kinase activity	1.91896986746324	0.0441150123857094	0.267042874974827	0.55	4	15	CJ
GO:0031253	cell projection membrane	1.40915399222674	0.0455261149243889	0.269771618835016	0.55	4	15	CJ
GO:0098978	glutamatergic synapse	1.39871581450654	0.0457542172914014	0.269771618835016	0.55	4	15	CJ
GO:0043394	proteoglycan binding	2.49770681161882	0.047296842736002	0.275291879514678	0.55	4	15	CJ
GO:0030165	PDZ domain binding	1.82971545502309	0.0567776512128539	0.322758299846845	0.55	4	15	CJ
GO:0017147	Wnt-protein binding	2.3626956326124	0.0579089075527897	0.322758299846845	0.55	4	15	CJ
GO:0001968	fibronectin binding	2.68983810482027	0.0582955519547166	0.322758299846845	0.55	4	15	CJ
GO:0070325	lipoprotein particle receptor binding	2.68983810482027	0.0582955519547166	0.322758299846845	0.55	4	15	CJ
GO:0052813	phosphatidylinositol bisphosphate kinase activity	1.89015650608992	0.0600262745889426	0.32833648992024	0.55	4	15	CJ
GO:0015238	drug transmembrane transporter activity	1.73108392884473	0.0629713150918057	0.333945274333821	0.55	4	15	CJ
GO:0032994	protein-lipid complex	2.30051943175418	0.0636847280757007	0.333945274333821	0.55	4	15	CJ
GO:0005791	rough endoplasmic reticulum	1.78813101286347	0.0639068782833343	0.333945274333821	0.55	4	15	CJ
GO:0104005	hijacked molecular function	1.86495441934205	0.0639939182093445	0.333945274333821	0.55	4	15	CJ
GO:0030139	endocytic vesicle	1.39145604384301	0.0683783794137105	0.352770275611643	0.55	4	15	CJ
GO:0030135	coated vesicle	1.39871581450654	0.0702555690917779	0.358382341209743	0.55	4	15	CJ
GO:0052742	phosphatidylinositol kinase activity	2.0173785786152	0.0750394063191932	0.378532116321263	0.55	4	15	CJ
GO:0005516	calmodulin binding	1.45699564011098	0.0839833259655739	0.41899373613594	0.55	4	15	CJ
GO:0015026	coreceptor activity	2.03301717224788	0.0971722580273087	0.479523968960849	0.55	4	15	CJ
GO:0030506	ankyrin binding	2.62259215219976	0.103046801329189	0.503045675305933	0.55	4	15	CJ
GO:0008519	ammonium transmembrane transporter activity	2.18549346016647	0.107640711862331	0.519881736015941	0.55	4	15	CJ
GO:0050839	cell adhesion molecule binding	1.24362807775163	0.110891288972548	0.529943633616177	0.55	4	15	CJ
GO:0099568	cytoplasmic region	1.24103177696301	0.113160411143336	0.535154444365361	0.55	4	15	CJ
GO:0005769	early endosome	1.28937667266458	0.115585188004945	0.537716133019176	0.55	4	15	CJ
GO:0001530	lipopolysaccharide binding	2.11926638561597	0.117255280107706	0.537716133019176	0.55	4	15	CJ
GO:0099589	serotonin receptor activity	2.11926638561597	0.117255280107706	0.537716133019176	0.55	4	15	CJ
GO:0019207	kinase regulator activity	1.3712900142221	0.124462515223004	0.565059819112438	0.55	4	15	CJ
GO:0042169	SH2 domain binding	2.05693502133315	0.12722792892627	0.570560821446374	0.55	4	15	CJ
GO:0016502	nucleotide receptor activity	2.38417468381797	0.128187673540815	0.570560821446374	0.55	4	15	CJ
GO:0070405	ammonium ion binding	1.65388694282868	0.129626545771772	0.571363609518297	0.55	4	15	CJ
GO:0019825	oxygen binding	1.99816544929506	0.13754161746695	0.600422060865341	0.55	4	15	CJ
GO:0017171	serine hydrolase activity	1.34491905241013	0.140120183458526	0.605852983715913	0.55	4	15	CJ
GO:0001917	photoreceptor inner segment	1.78407629401344	0.146784807323642	0.628682099291825	0.55	4	15	CJ
GO:1901682	sulfur compound transmembrane transporter activity	1.94266085348131	0.148178553557332	0.628720217897464	0.55	4	15	CJ
GO:0004896	cytokine receptor activity	1.52034327663754	0.15550536919565	0.653698496433567	0.55	4	15	CJ
GO:0030551	cyclic nucleotide binding	1.89015650608992	0.15912032883061	0.662758066872449	0.55	4	15	CJ
GO:0045503	dynein light chain binding	2.09807372175981	0.169374788226179	0.699055944133502	0.55	4	15	CJ
GO:0002020	protease binding	1.40999578075256	0.172173784518564	0.704206289832684	0.55	4	15	CJ
GO:0008237	metallopeptidase activity	1.32310955426294	0.174009540026895	0.705360099751876	0.55	4	15	CJ
GO:0035586	purinergic receptor activity	2.0173785786152	0.183863384261587	0.73222786363825	0.55	4	15	CJ
GO:0050997	quaternary ammonium group binding	2.0173785786152	0.183863384261587	0.73222786363825	0.55	4	15	CJ
GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	1.33635268901899	0.188102058731432	0.742594214470175	0.55	4	15	CJ
GO:0098862	cluster of actin-based cell projections	1.34491905241013	0.195656949016601	0.757925319693817	0.55	4	15	CJ
GO:0038024	cargo receptor activity	1.47454980444967	0.196151879250395	0.757925319693817	0.55	4	15	CJ
GO:0015002	heme-copper terminal oxidase activity	1.94266085348131	0.198663244589348	0.757925319693817	0.55	4	15	CJ
GO:0015101	organic cation transmembrane transporter activity	1.94266085348131	0.198663244589348	0.757925319693817	0.55	4	15	CJ
GO:0042165	neurotransmitter binding	1.58944978921198	0.204949118935593	0.764058684080156	0.55	4	15	CJ
GO:0043028	cysteine-type endopeptidase regulator activity involved in apoptotic process	1.70575099330066	0.20555303514802	0.764058684080156	0.55	4	15	CJ
GO:0005319	lipid transporter activity	1.32636844479068	0.207888418719227	0.764058684080156	0.55	4	15	CJ
GO:0019898	extrinsic component of membrane	1.21839356664333	0.210075874126623	0.764058684080156	0.55	4	15	CJ
GO:0016675	oxidoreductase activity, acting on a heme group of donors	1.87328010871412	0.213734477705242	0.764058684080156	0.55	4	15	CJ
GO:0016701	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen	1.87328010871412	0.213734477705242	0.764058684080156	0.55	4	15	CJ
GO:0017091	AU-rich element binding	1.87328010871412	0.213734477705242	0.764058684080156	0.55	4	15	CJ
GO:0051019	mitogen-activated protein kinase binding	1.87328010871412	0.213734477705242	0.764058684080156	0.55	4	15	CJ
GO:0005667	transcription factor complex	1.18201336437172	0.225297995530376	0.783763687644559	0.55	4	15	CJ
GO:0008227	G protein-coupled amine receptor activity	1.53367962116945	0.225836658868298	0.783763687644559	0.55	4	15	CJ
GO:0030276	clathrin binding	1.53367962116945	0.225836658868298	0.783763687644559	0.55	4	15	CJ
GO:0016798	hydrolase activity, acting on glycosyl bonds	1.34491905241013	0.226152077271888	0.783763687644559	0.55	4	15	CJ
GO:0097110	scaffold protein binding	1.50723686908032	0.236508796330563	0.809477850814225	0.55	4	15	CJ
GO:0030667	secretory granule membrane	1.19344352773596	0.23713778448963	0.809477850814225	0.55	4	15	CJ
GO:0097730	non-motile cilium	1.24885340580941	0.279927571611759	0.948411324714467	0.55	4	15	CJ
GO:0004175	endopeptidase activity	1.12282232815892	0.288704323743579	0.969590332333895	0.55	4	15	CJ
GO:0031983	vesicle lumen	1.14138530857359	0.290449967395176	0.969590332333895	0.55	4	15	CJ
GO:0017048	Rho GTPase binding	1.19889926957703	0.30013019320846	0.97714456799174	0.55	4	15	CJ
GO:0099572	postsynaptic specialization	1.13131426173323	0.304836900000659	0.97714456799174	0.55	4	15	CJ
GO:0051117	ATPase binding	1.31129607609988	0.307569651080002	0.97714456799174	0.55	4	15	CJ
GO:0001772	immunological synapse	1.54270126599986	0.307779015909293	0.97714456799174	0.55	4	15	CJ
GO:0005790	smooth endoplasmic reticulum	1.54270126599986	0.307779015909293	0.97714456799174	0.55	4	15	CJ
GO:0070069	cytochrome complex	1.54270126599986	0.307779015909293	0.97714456799174	0.55	4	15	CJ
GO:0015144	carbohydrate transmembrane transporter activity	1.54270126599986	0.307779015909293	0.97714456799174	0.55	4	15	CJ
GO:0002039	p53 binding	1.34491905241013	0.314358258946092	0.983025060162293	0.55	4	15	CJ
GO:0036019	endolysosome	1.74839476813317	0.318507550272042	0.983025060162293	0.55	4	15	CJ
GO:0031683	G-protein beta/gamma-subunit complex binding	1.74839476813317	0.318507550272042	0.983025060162293	0.55	4	15	CJ
GO:0038187	pattern recognition receptor activity	1.74839476813317	0.318507550272042	0.983025060162293	0.55	4	15	CJ
GO:0004713	protein tyrosine kinase activity	1.17869310211225	0.320457508599161	0.983025060162293	0.55	4	15	CJ
GO:0043178	alcohol binding	1.27931324497549	0.327979734896287	0.998441531670444	0.55	4	15	CJ
GO:0070820	tertiary granule	1.17989830978312	0.329881563327239	0.998441531670444	0.55	4	15	CJ
GO:0003713	transcription coactivator activity	23.2658227848101	0.000187408132578115	0.0850832921904643	0.55	20	5	CJ
GO:0019208	phosphatase regulator activity	55.6969696969697	0.00052296003259289	0.118711927398586	0.55	20	5	CJ
GO:0019838	growth factor binding	35.5169082125604	0.00127971987139441	0.193664273871021	0.55	20	5	CJ
GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	18.3570536828964	0.00469556787704373	0.532946954044463	0.55	20	5	CJ
GO:0005788	endoplasmic reticulum lumen	16.0174291938998	0.00612659897961732	0.556295187349252	0.55	20	5	CJ
GO:0019865	immunoglobulin binding	106.550724637681	0.00935016056601579	0.645425288117493	0.55	20	5	CJ
GO:0001968	fibronectin binding	94.2564102564103	0.0105643574323852	0.645425288117493	0.55	20	5	CJ
GO:0043425	bHLH transcription factor binding	87.5238095238095	0.0113731328302642	0.645425288117493	0.55	20	5	CJ
GO:0001772	immunological synapse	72.078431372549	0.0137961542659275	0.673063915974115	0.55	20	5	CJ
GO:0031012	extracellular matrix	9.88172043010753	0.0155649937938622	0.673063915974115	0.55	20	5	CJ
GO:0001221	transcription cofactor binding	59.7723577235772	0.0166167558724649	0.673063915974115	0.55	20	5	CJ
GO:1990841	promoter-specific chromatin binding	53.2753623188406	0.0186273527321481	0.673063915974115	0.55	20	5	CJ
GO:0098531	transcription factor activity, direct ligand regulated sequence-specific DNA binding	51.0555555555556	0.0194306316985944	0.673063915974115	0.55	20	5	CJ
GO:0003707	steroid hormone receptor activity	46.2389937106918	0.0214364322894628	0.673063915974115	0.55	20	5	CJ
GO:0050840	extracellular matrix binding	44.5575757575758	0.0222377945806426	0.673063915974115	0.55	20	5	CJ
GO:0000792	heterochromatin	32.2456140350877	0.0306191336499572	0.86016364650428	0.55	20	5	CJ
GO:0046332	SMAD binding	30.6333333333333	0.0322087709043453	0.86016364650428	0.55	20	5	CJ
GO:0005581	collagen trimer	28.1685823754789	0.0349854089963937	0.882409760242374	0.55	20	5	CJ
GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	3.12772772772773	3.93680310573075e-09	1.78730861000176e-06	0.55	21	8	CJ
GO:0031012	extracellular matrix	2.79982078853047	6.15153564753612e-08	1.3963985919907e-05	0.55	21	8	CJ
GO:0048018	receptor ligand activity	2.70550807217474	5.11475360398528e-07	7.74032712069772e-05	0.55	21	8	CJ
GO:0005788	endoplasmic reticulum lumen	2.93652868554829	6.68810745119153e-06	0.000759100195710238	0.55	21	8	CJ
GO:0072562	blood microparticle	3.78189300411523	0.000314807381999405	0.0285845102855459	0.55	21	8	CJ
GO:0043235	receptor complex	2.16599326599327	0.000779251545651394	0.0589633669542888	0.55	21	8	CJ
GO:0005518	collagen binding	4.26733001658375	0.00122507166350538	0.0794546478902063	0.55	21	8	CJ
GO:0005201	extracellular matrix structural constituent	2.8436005625879	0.00177296129930837	0.10061555373575	0.55	21	8	CJ
GO:0061134	peptidase regulator activity	2.51648235913639	0.0021266139398971	0.107275858745921	0.55	21	8	CJ
GO:0001664	G protein-coupled receptor binding	2.30325814536341	0.00238523055176509	0.108289467050135	0.55	21	8	CJ
GO:0004857	enzyme inhibitor activity	2.04222222222222	0.0034171174726767	0.141033757508657	0.55	21	8	CJ
GO:0005581	collagen trimer	3.28633461047254	0.0054361166007515	0.205666411395098	0.55	21	8	CJ
GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	2.14165626300458	0.00622118592815446	0.217262954721702	0.55	21	8	CJ
GO:0005539	glycosaminoglycan binding	2.23805175038052	0.0078284756367426	0.24984410565864	0.55	21	8	CJ
GO:0001530	lipopolysaccharide binding	4.95084175084175	0.00825476120017532	0.24984410565864	0.55	21	8	CJ
GO:0098982	GABA-ergic synapse	3.26755555555556	0.0100790835937661	0.28122363377427	0.55	21	8	CJ
GO:0050840	extracellular matrix binding	3.71313131313131	0.0109319097636337	0.28122363377427	0.55	21	8	CJ
GO:0046982	protein heterodimerization activity	1.74548907882241	0.0114841166252473	0.28122363377427	0.55	21	8	CJ
GO:0016328	lateral plasma membrane	3.6468253968254	0.0117692710169849	0.28122363377427	0.55	21	8	CJ
GO:0032994	protein-lipid complex	4.29941520467836	0.0135370952153585	0.307292061388638	0.55	21	8	CJ
GO:0030547	receptor inhibitor activity	4.18917378917379	0.0148001901934319	0.319966016562766	0.55	21	8	CJ
GO:0016917	GABA receptor activity	5.56969696969697	0.0158701783868547	0.327502772165092	0.55	21	8	CJ
GO:0005126	cytokine receptor binding	1.93787510137875	0.0177286196371939	0.339101672429008	0.55	21	8	CJ
GO:0097386	glial cell projection	5.32753623188406	0.0179260795997713	0.339101672429008	0.55	21	8	CJ
GO:0019840	isoprenoid binding	3.71313131313131	0.0222183369547156	0.403484999097636	0.55	21	8	CJ
GO:0031091	platelet alpha granule	2.69304029304029	0.0241798813579217	0.415244579194544	0.55	21	8	CJ
GO:0070325	lipoprotein particle receptor binding	4.71282051282051	0.0249413172619003	0.415244579194544	0.55	21	8	CJ
GO:0030139	endocytic vesicle	1.83729334871203	0.0260732885896235	0.415244579194544	0.55	21	8	CJ
GO:0050839	cell adhesion molecule binding	1.62352394235239	0.0265244334727792	0.415244579194544	0.55	21	8	CJ
GO:0017171	serine hydrolase activity	1.96367521367521	0.0323882658926062	0.486611446621806	0.55	21	8	CJ
GO:0008527	taste receptor activity	4.22528735632184	0.0332267727869515	0.486611446621806	0.55	21	8	CJ
GO:0019239	deaminase activity	4.08444444444444	0.0362680886323881	0.514553507472006	0.55	21	8	CJ
GO:0003823	antigen binding	2.97050505050505	0.0453883844836944	0.624434138048402	0.55	21	8	CJ
